Info positions : [0 1 2 3 4 5 6 7]
Target Info positions : [0 1 2 3 4 5 6 7]
Frozen positions : []
embed dim : 64 
Batch size : 8192
Validation SNR : 3.0
Train SNR : 10.0
load training data? True
Number of heads : 1
Number of layers: 3
Positional encoding : static
Print frequency: 100
Num of steps: 200000
combinational training snr:  False
64
Training Model for 8,8 anew
Number of parameters : 149959
Did not find standard validation data
Need to save for: 1000
[0/200000] At 3 dB, Loss: 1.3445318, Train BER (10 dB) : 0.5052185, Valid BER: 0.4599762, Tgt BER: 0.4599762, Noiseless BER 0.4522552, Valid BLER : 0.9686279
[48900/200000] At 3 dB, Loss: 0.0094115, Train BER (10 dB) : 0.0023193, Valid BER: 0.1985321, Tgt BER: 0.1985321, Noiseless BER 0.0000000, Valid BLER : 0.4776611
[49000/200000] At 3 dB, Loss: 0.0104688, Train BER (10 dB) : 0.0026398, Valid BER: 0.1993713, Tgt BER: 0.1993713, Noiseless BER 0.0000000, Valid BLER : 0.4710693
[49100/200000] At 3 dB, Loss: 0.0104565, Train BER (10 dB) : 0.0026398, Valid BER: 0.1965179, Tgt BER: 0.1965179, Noiseless BER 0.0000000, Valid BLER : 0.4718018
[49200/200000] At 3 dB, Loss: 0.0081974, Train BER (10 dB) : 0.0019989, Valid BER: 0.1977234, Tgt BER: 0.1977234, Noiseless BER 0.0000000, Valid BLER : 0.4741211
[49300/200000] At 3 dB, Loss: 0.0109975, Train BER (10 dB) : 0.0027618, Valid BER: 0.1949005, Tgt BER: 0.1949005, Noiseless BER 0.0000000, Valid BLER : 0.4713135
[49400/200000] At 3 dB, Loss: 0.0126570, Train BER (10 dB) : 0.0031738, Valid BER: 0.1970520, Tgt BER: 0.1970520, Noiseless BER 0.0000000, Valid BLER : 0.4758301
[49500/200000] At 3 dB, Loss: 0.0091841, Train BER (10 dB) : 0.0022736, Valid BER: 0.1983185, Tgt BER: 0.1983185, Noiseless BER 0.0000000, Valid BLER : 0.4741211
[49600/200000] At 3 dB, Loss: 0.0120636, Train BER (10 dB) : 0.0030518, Valid BER: 0.1992493, Tgt BER: 0.1992493, Noiseless BER 0.0000000, Valid BLER : 0.4788818
[49700/200000] At 3 dB, Loss: 0.0110361, Train BER (10 dB) : 0.0027924, Valid BER: 0.1989746, Tgt BER: 0.1989746, Noiseless BER 0.0000000, Valid BLER : 0.4761963
[49800/200000] At 3 dB, Loss: 0.0080029, Train BER (10 dB) : 0.0019989, Valid BER: 0.1955414, Tgt BER: 0.1955414, Noiseless BER 0.0000000, Valid BLER : 0.4719238
[49900/200000] At 3 dB, Loss: 0.0120735, Train BER (10 dB) : 0.0030060, Valid BER: 0.2012329, Tgt BER: 0.2012329, Noiseless BER 0.0000000, Valid BLER : 0.4838867
[50000/200000] At 3 dB, Loss: 0.0103302, Train BER (10 dB) : 0.0025940, Valid BER: 0.1934052, Tgt BER: 0.1934052, Noiseless BER 0.0000000, Valid BLER : 0.4681396
[50100/200000] At 3 dB, Loss: 0.0085448, Train BER (10 dB) : 0.0021362, Valid BER: 0.1912384, Tgt BER: 0.1912384, Noiseless BER 0.0000000, Valid BLER : 0.4663086
[50200/200000] At 3 dB, Loss: 0.0108547, Train BER (10 dB) : 0.0026855, Valid BER: 0.1950836, Tgt BER: 0.1950836, Noiseless BER 0.0000000, Valid BLER : 0.4715576
[50300/200000] At 3 dB, Loss: 0.0113471, Train BER (10 dB) : 0.0028229, Valid BER: 0.2012939, Tgt BER: 0.2012939, Noiseless BER 0.0000000, Valid BLER : 0.4813232
[50400/200000] At 3 dB, Loss: 0.0100851, Train BER (10 dB) : 0.0024872, Valid BER: 0.1973572, Tgt BER: 0.1973572, Noiseless BER 0.0000000, Valid BLER : 0.4774170
[50500/200000] At 3 dB, Loss: 0.0099578, Train BER (10 dB) : 0.0025330, Valid BER: 0.1925049, Tgt BER: 0.1925049, Noiseless BER 0.0000000, Valid BLER : 0.4675293
[50600/200000] At 3 dB, Loss: 0.0118574, Train BER (10 dB) : 0.0029297, Valid BER: 0.1995544, Tgt BER: 0.1995544, Noiseless BER 0.0000000, Valid BLER : 0.4730225
[50700/200000] At 3 dB, Loss: 0.0103105, Train BER (10 dB) : 0.0025635, Valid BER: 0.1947632, Tgt BER: 0.1947632, Noiseless BER 0.0000000, Valid BLER : 0.4739990
[50800/200000] At 3 dB, Loss: 0.0086406, Train BER (10 dB) : 0.0021515, Valid BER: 0.1989594, Tgt BER: 0.1989594, Noiseless BER 0.0000000, Valid BLER : 0.4750977
[50900/200000] At 3 dB, Loss: 0.0096268, Train BER (10 dB) : 0.0023956, Valid BER: 0.1913300, Tgt BER: 0.1913300, Noiseless BER 0.0000000, Valid BLER : 0.4616699
[51000/200000] At 3 dB, Loss: 0.0115161, Train BER (10 dB) : 0.0028839, Valid BER: 0.1985779, Tgt BER: 0.1985779, Noiseless BER 0.0000000, Valid BLER : 0.4808350
[51100/200000] At 3 dB, Loss: 0.0092848, Train BER (10 dB) : 0.0023346, Valid BER: 0.1978149, Tgt BER: 0.1978149, Noiseless BER 0.0000000, Valid BLER : 0.4815674
[51200/200000] At 3 dB, Loss: 0.0127978, Train BER (10 dB) : 0.0032349, Valid BER: 0.1947784, Tgt BER: 0.1947784, Noiseless BER 0.0000000, Valid BLER : 0.4705811
[51300/200000] At 3 dB, Loss: 0.0123874, Train BER (10 dB) : 0.0030975, Valid BER: 0.1952972, Tgt BER: 0.1952972, Noiseless BER 0.0000000, Valid BLER : 0.4672852
[51400/200000] At 3 dB, Loss: 0.0099763, Train BER (10 dB) : 0.0025177, Valid BER: 0.1953125, Tgt BER: 0.1953125, Noiseless BER 0.0000000, Valid BLER : 0.4710693
[51500/200000] At 3 dB, Loss: 0.0091396, Train BER (10 dB) : 0.0022583, Valid BER: 0.2000732, Tgt BER: 0.2000732, Noiseless BER 0.0000000, Valid BLER : 0.4826660
[51600/200000] At 3 dB, Loss: 0.0086743, Train BER (10 dB) : 0.0021667, Valid BER: 0.1998749, Tgt BER: 0.1998749, Noiseless BER 0.0000000, Valid BLER : 0.4808350
[51700/200000] At 3 dB, Loss: 0.0100481, Train BER (10 dB) : 0.0025482, Valid BER: 0.1956177, Tgt BER: 0.1956177, Noiseless BER 0.0000000, Valid BLER : 0.4676514
[51800/200000] At 3 dB, Loss: 0.0102521, Train BER (10 dB) : 0.0025330, Valid BER: 0.1954956, Tgt BER: 0.1954956, Noiseless BER 0.0000000, Valid BLER : 0.4792480
[51900/200000] At 3 dB, Loss: 0.0096521, Train BER (10 dB) : 0.0024109, Valid BER: 0.1997833, Tgt BER: 0.1997833, Noiseless BER 0.0000000, Valid BLER : 0.4802246
[52000/200000] At 3 dB, Loss: 0.0121755, Train BER (10 dB) : 0.0030365, Valid BER: 0.1972351, Tgt BER: 0.1972351, Noiseless BER 0.0000000, Valid BLER : 0.4840088
[52100/200000] At 3 dB, Loss: 0.0076811, Train BER (10 dB) : 0.0018768, Valid BER: 0.1940002, Tgt BER: 0.1940002, Noiseless BER 0.0000000, Valid BLER : 0.4689941
[52200/200000] At 3 dB, Loss: 0.0123378, Train BER (10 dB) : 0.0031433, Valid BER: 0.1984253, Tgt BER: 0.1984253, Noiseless BER 0.0000000, Valid BLER : 0.4743652
[52300/200000] At 3 dB, Loss: 0.0094790, Train BER (10 dB) : 0.0023499, Valid BER: 0.1927032, Tgt BER: 0.1927032, Noiseless BER 0.0000000, Valid BLER : 0.4665527
[52400/200000] At 3 dB, Loss: 0.0116739, Train BER (10 dB) : 0.0029144, Valid BER: 0.2002106, Tgt BER: 0.2002106, Noiseless BER 0.0000000, Valid BLER : 0.4788818
[52500/200000] At 3 dB, Loss: 0.0093236, Train BER (10 dB) : 0.0023041, Valid BER: 0.2042999, Tgt BER: 0.2042999, Noiseless BER 0.0000000, Valid BLER : 0.4838867
[52600/200000] At 3 dB, Loss: 0.0106073, Train BER (10 dB) : 0.0026703, Valid BER: 0.1972046, Tgt BER: 0.1972046, Noiseless BER 0.0000000, Valid BLER : 0.4661865
[52700/200000] At 3 dB, Loss: 0.0109649, Train BER (10 dB) : 0.0027618, Valid BER: 0.1971741, Tgt BER: 0.1971741, Noiseless BER 0.0000000, Valid BLER : 0.4665527
[52800/200000] At 3 dB, Loss: 0.0080247, Train BER (10 dB) : 0.0020142, Valid BER: 0.1950684, Tgt BER: 0.1950684, Noiseless BER 0.0000000, Valid BLER : 0.4685059
[52900/200000] At 3 dB, Loss: 0.0100388, Train BER (10 dB) : 0.0025330, Valid BER: 0.2013092, Tgt BER: 0.2013092, Noiseless BER 0.0000000, Valid BLER : 0.4761963
[53000/200000] At 3 dB, Loss: 0.0105924, Train BER (10 dB) : 0.0026550, Valid BER: 0.1989136, Tgt BER: 0.1989136, Noiseless BER 0.0000000, Valid BLER : 0.4720459
[53100/200000] At 3 dB, Loss: 0.0109227, Train BER (10 dB) : 0.0027161, Valid BER: 0.1928406, Tgt BER: 0.1928406, Noiseless BER 0.0000000, Valid BLER : 0.4650879
[53200/200000] At 3 dB, Loss: 0.0091830, Train BER (10 dB) : 0.0023041, Valid BER: 0.1947937, Tgt BER: 0.1947937, Noiseless BER 0.0000000, Valid BLER : 0.4699707
[53300/200000] At 3 dB, Loss: 0.0087548, Train BER (10 dB) : 0.0021667, Valid BER: 0.1974487, Tgt BER: 0.1974487, Noiseless BER 0.0000000, Valid BLER : 0.4711914
[53400/200000] At 3 dB, Loss: 0.0103003, Train BER (10 dB) : 0.0025330, Valid BER: 0.1970825, Tgt BER: 0.1970825, Noiseless BER 0.0000000, Valid BLER : 0.4708252
[53500/200000] At 3 dB, Loss: 0.0118101, Train BER (10 dB) : 0.0029907, Valid BER: 0.1941071, Tgt BER: 0.1941071, Noiseless BER 0.0000000, Valid BLER : 0.4692383
[53600/200000] At 3 dB, Loss: 0.0093903, Train BER (10 dB) : 0.0023499, Valid BER: 0.1934204, Tgt BER: 0.1934204, Noiseless BER 0.0000000, Valid BLER : 0.4685059
[53700/200000] At 3 dB, Loss: 0.0082441, Train BER (10 dB) : 0.0020294, Valid BER: 0.1941528, Tgt BER: 0.1941528, Noiseless BER 0.0000000, Valid BLER : 0.4694824
[53800/200000] At 3 dB, Loss: 0.0098949, Train BER (10 dB) : 0.0024567, Valid BER: 0.1981506, Tgt BER: 0.1981506, Noiseless BER 0.0000000, Valid BLER : 0.4768066
[53900/200000] At 3 dB, Loss: 0.0096888, Train BER (10 dB) : 0.0023956, Valid BER: 0.1951141, Tgt BER: 0.1951141, Noiseless BER 0.0000000, Valid BLER : 0.4693604
[54000/200000] At 3 dB, Loss: 0.0101664, Train BER (10 dB) : 0.0025940, Valid BER: 0.1925659, Tgt BER: 0.1925659, Noiseless BER 0.0000000, Valid BLER : 0.4707031
[54100/200000] At 3 dB, Loss: 0.0121608, Train BER (10 dB) : 0.0030670, Valid BER: 0.1961060, Tgt BER: 0.1961060, Noiseless BER 0.0000000, Valid BLER : 0.4758301
[54200/200000] At 3 dB, Loss: 0.0091150, Train BER (10 dB) : 0.0023346, Valid BER: 0.1925354, Tgt BER: 0.1925354, Noiseless BER 0.0000000, Valid BLER : 0.4671631
[54300/200000] At 3 dB, Loss: 0.0087358, Train BER (10 dB) : 0.0021515, Valid BER: 0.1967010, Tgt BER: 0.1967010, Noiseless BER 0.0000000, Valid BLER : 0.4714355
[54400/200000] At 3 dB, Loss: 0.0084812, Train BER (10 dB) : 0.0021057, Valid BER: 0.1911163, Tgt BER: 0.1911163, Noiseless BER 0.0000000, Valid BLER : 0.4637451
[54500/200000] At 3 dB, Loss: 0.0096993, Train BER (10 dB) : 0.0024261, Valid BER: 0.1965179, Tgt BER: 0.1965179, Noiseless BER 0.0000000, Valid BLER : 0.4718018
[54600/200000] At 3 dB, Loss: 0.0102695, Train BER (10 dB) : 0.0025330, Valid BER: 0.1991272, Tgt BER: 0.1991272, Noiseless BER 0.0000000, Valid BLER : 0.4750977
[54700/200000] At 3 dB, Loss: 0.0100448, Train BER (10 dB) : 0.0025177, Valid BER: 0.1989441, Tgt BER: 0.1989441, Noiseless BER 0.0000000, Valid BLER : 0.4768066
[54800/200000] At 3 dB, Loss: 0.0089115, Train BER (10 dB) : 0.0022125, Valid BER: 0.1959839, Tgt BER: 0.1959839, Noiseless BER 0.0000000, Valid BLER : 0.4786377
[54900/200000] At 3 dB, Loss: 0.0095528, Train BER (10 dB) : 0.0023956, Valid BER: 0.2008209, Tgt BER: 0.2008209, Noiseless BER 0.0000000, Valid BLER : 0.4785156
[55000/200000] At 3 dB, Loss: 0.0113328, Train BER (10 dB) : 0.0028687, Valid BER: 0.1919403, Tgt BER: 0.1919403, Noiseless BER 0.0000000, Valid BLER : 0.4654541
[55100/200000] At 3 dB, Loss: 0.0101058, Train BER (10 dB) : 0.0024872, Valid BER: 0.1996460, Tgt BER: 0.1996460, Noiseless BER 0.0000000, Valid BLER : 0.4873047
[55200/200000] At 3 dB, Loss: 0.0117852, Train BER (10 dB) : 0.0029755, Valid BER: 0.1988220, Tgt BER: 0.1988220, Noiseless BER 0.0000000, Valid BLER : 0.4726562
[55300/200000] At 3 dB, Loss: 0.0114101, Train BER (10 dB) : 0.0028381, Valid BER: 0.1981201, Tgt BER: 0.1981201, Noiseless BER 0.0000000, Valid BLER : 0.4750977
[55400/200000] At 3 dB, Loss: 0.0096546, Train BER (10 dB) : 0.0023956, Valid BER: 0.1952820, Tgt BER: 0.1952820, Noiseless BER 0.0000000, Valid BLER : 0.4710693
[55500/200000] At 3 dB, Loss: 0.0099736, Train BER (10 dB) : 0.0025177, Valid BER: 0.2018127, Tgt BER: 0.2018127, Noiseless BER 0.0000000, Valid BLER : 0.4842529
[55600/200000] At 3 dB, Loss: 0.0064406, Train BER (10 dB) : 0.0015869, Valid BER: 0.2007904, Tgt BER: 0.2007904, Noiseless BER 0.0000000, Valid BLER : 0.4738770
[55700/200000] At 3 dB, Loss: 0.0114768, Train BER (10 dB) : 0.0028687, Valid BER: 0.1939850, Tgt BER: 0.1939850, Noiseless BER 0.0000000, Valid BLER : 0.4611816
[55800/200000] At 3 dB, Loss: 0.0081189, Train BER (10 dB) : 0.0020142, Valid BER: 0.2012177, Tgt BER: 0.2012177, Noiseless BER 0.0000000, Valid BLER : 0.4786377
[55900/200000] At 3 dB, Loss: 0.0081050, Train BER (10 dB) : 0.0019989, Valid BER: 0.1932678, Tgt BER: 0.1932678, Noiseless BER 0.0000000, Valid BLER : 0.4669189
[56000/200000] At 3 dB, Loss: 0.0082123, Train BER (10 dB) : 0.0020142, Valid BER: 0.1982880, Tgt BER: 0.1982880, Noiseless BER 0.0000000, Valid BLER : 0.4785156
[56100/200000] At 3 dB, Loss: 0.0091732, Train BER (10 dB) : 0.0023041, Valid BER: 0.1952362, Tgt BER: 0.1952362, Noiseless BER 0.0000000, Valid BLER : 0.4615479
[56200/200000] At 3 dB, Loss: 0.0088494, Train BER (10 dB) : 0.0021973, Valid BER: 0.1936035, Tgt BER: 0.1936035, Noiseless BER 0.0000000, Valid BLER : 0.4692383
[56300/200000] At 3 dB, Loss: 0.0090652, Train BER (10 dB) : 0.0022278, Valid BER: 0.1943817, Tgt BER: 0.1943817, Noiseless BER 0.0000000, Valid BLER : 0.4676514
[56400/200000] At 3 dB, Loss: 0.0118098, Train BER (10 dB) : 0.0029755, Valid BER: 0.1973572, Tgt BER: 0.1973572, Noiseless BER 0.0000000, Valid BLER : 0.4776611
[56500/200000] At 3 dB, Loss: 0.0104232, Train BER (10 dB) : 0.0025940, Valid BER: 0.1948090, Tgt BER: 0.1948090, Noiseless BER 0.0000000, Valid BLER : 0.4722900
[56600/200000] At 3 dB, Loss: 0.0101023, Train BER (10 dB) : 0.0025330, Valid BER: 0.1937561, Tgt BER: 0.1937561, Noiseless BER 0.0000000, Valid BLER : 0.4737549
[56700/200000] At 3 dB, Loss: 0.0124729, Train BER (10 dB) : 0.0031433, Valid BER: 0.1963196, Tgt BER: 0.1963196, Noiseless BER 0.0000000, Valid BLER : 0.4725342
[56800/200000] At 3 dB, Loss: 0.0078218, Train BER (10 dB) : 0.0019226, Valid BER: 0.1886444, Tgt BER: 0.1886444, Noiseless BER 0.0000000, Valid BLER : 0.4615479
[56900/200000] At 3 dB, Loss: 0.0093011, Train BER (10 dB) : 0.0023499, Valid BER: 0.1952209, Tgt BER: 0.1952209, Noiseless BER 0.0000000, Valid BLER : 0.4687500
[57000/200000] At 3 dB, Loss: 0.0107218, Train BER (10 dB) : 0.0026703, Valid BER: 0.1977539, Tgt BER: 0.1977539, Noiseless BER 0.0000000, Valid BLER : 0.4774170
[57100/200000] At 3 dB, Loss: 0.0086788, Train BER (10 dB) : 0.0021973, Valid BER: 0.1956482, Tgt BER: 0.1956482, Noiseless BER 0.0000000, Valid BLER : 0.4726562
[57200/200000] At 3 dB, Loss: 0.0120293, Train BER (10 dB) : 0.0030823, Valid BER: 0.1957397, Tgt BER: 0.1957397, Noiseless BER 0.0000000, Valid BLER : 0.4704590
[57300/200000] At 3 dB, Loss: 0.0121061, Train BER (10 dB) : 0.0030518, Valid BER: 0.2046814, Tgt BER: 0.2046814, Noiseless BER 0.0000000, Valid BLER : 0.4830322
[57400/200000] At 3 dB, Loss: 0.0074896, Train BER (10 dB) : 0.0018616, Valid BER: 0.1984558, Tgt BER: 0.1984558, Noiseless BER 0.0000000, Valid BLER : 0.4750977
[57500/200000] At 3 dB, Loss: 0.0094044, Train BER (10 dB) : 0.0023193, Valid BER: 0.1991882, Tgt BER: 0.1991882, Noiseless BER 0.0000000, Valid BLER : 0.4803467
[57600/200000] At 3 dB, Loss: 0.0104192, Train BER (10 dB) : 0.0026093, Valid BER: 0.1978912, Tgt BER: 0.1978912, Noiseless BER 0.0000000, Valid BLER : 0.4766846
[57700/200000] At 3 dB, Loss: 0.0075992, Train BER (10 dB) : 0.0018921, Valid BER: 0.1997223, Tgt BER: 0.1997223, Noiseless BER 0.0000000, Valid BLER : 0.4755859
[57800/200000] At 3 dB, Loss: 0.0105029, Train BER (10 dB) : 0.0026093, Valid BER: 0.2029114, Tgt BER: 0.2029114, Noiseless BER 0.0000000, Valid BLER : 0.4804688
[57900/200000] At 3 dB, Loss: 0.0107516, Train BER (10 dB) : 0.0027008, Valid BER: 0.1977539, Tgt BER: 0.1977539, Noiseless BER 0.0000000, Valid BLER : 0.4702148
[58000/200000] At 3 dB, Loss: 0.0122067, Train BER (10 dB) : 0.0030365, Valid BER: 0.1927948, Tgt BER: 0.1927948, Noiseless BER 0.0000000, Valid BLER : 0.4676514
[58100/200000] At 3 dB, Loss: 0.0101422, Train BER (10 dB) : 0.0025787, Valid BER: 0.1969299, Tgt BER: 0.1969299, Noiseless BER 0.0000000, Valid BLER : 0.4735107
[58200/200000] At 3 dB, Loss: 0.0107078, Train BER (10 dB) : 0.0026398, Valid BER: 0.1979523, Tgt BER: 0.1979523, Noiseless BER 0.0000000, Valid BLER : 0.4714355
[58300/200000] At 3 dB, Loss: 0.0098705, Train BER (10 dB) : 0.0025024, Valid BER: 0.1968689, Tgt BER: 0.1968689, Noiseless BER 0.0000000, Valid BLER : 0.4766846
[58400/200000] At 3 dB, Loss: 0.0089196, Train BER (10 dB) : 0.0022125, Valid BER: 0.1989746, Tgt BER: 0.1989746, Noiseless BER 0.0000000, Valid BLER : 0.4788818
[58500/200000] At 3 dB, Loss: 0.0103792, Train BER (10 dB) : 0.0026093, Valid BER: 0.2023010, Tgt BER: 0.2023010, Noiseless BER 0.0000000, Valid BLER : 0.4843750
[58600/200000] At 3 dB, Loss: 0.0102474, Train BER (10 dB) : 0.0025330, Valid BER: 0.1915283, Tgt BER: 0.1915283, Noiseless BER 0.0000000, Valid BLER : 0.4631348
[58700/200000] At 3 dB, Loss: 0.0086512, Train BER (10 dB) : 0.0021362, Valid BER: 0.1952972, Tgt BER: 0.1952972, Noiseless BER 0.0000000, Valid BLER : 0.4719238
[58800/200000] At 3 dB, Loss: 0.0079712, Train BER (10 dB) : 0.0019531, Valid BER: 0.1974182, Tgt BER: 0.1974182, Noiseless BER 0.0000000, Valid BLER : 0.4700928
[58900/200000] At 3 dB, Loss: 0.0090885, Train BER (10 dB) : 0.0022888, Valid BER: 0.2023163, Tgt BER: 0.2023163, Noiseless BER 0.0000000, Valid BLER : 0.4838867
[59000/200000] At 3 dB, Loss: 0.0111791, Train BER (10 dB) : 0.0028229, Valid BER: 0.1995087, Tgt BER: 0.1995087, Noiseless BER 0.0000000, Valid BLER : 0.4798584
[59100/200000] At 3 dB, Loss: 0.0080021, Train BER (10 dB) : 0.0019684, Valid BER: 0.1958923, Tgt BER: 0.1958923, Noiseless BER 0.0000000, Valid BLER : 0.4733887
[59200/200000] At 3 dB, Loss: 0.0098840, Train BER (10 dB) : 0.0024567, Valid BER: 0.1970062, Tgt BER: 0.1970062, Noiseless BER 0.0000000, Valid BLER : 0.4775391
[59300/200000] At 3 dB, Loss: 0.0100141, Train BER (10 dB) : 0.0025177, Valid BER: 0.1947174, Tgt BER: 0.1947174, Noiseless BER 0.0000000, Valid BLER : 0.4628906
[59400/200000] At 3 dB, Loss: 0.0148917, Train BER (10 dB) : 0.0037231, Valid BER: 0.1931763, Tgt BER: 0.1931763, Noiseless BER 0.0000000, Valid BLER : 0.4710693
[59500/200000] At 3 dB, Loss: 0.0095449, Train BER (10 dB) : 0.0023651, Valid BER: 0.1986847, Tgt BER: 0.1986847, Noiseless BER 0.0000000, Valid BLER : 0.4816895
[59600/200000] At 3 dB, Loss: 0.0104404, Train BER (10 dB) : 0.0027008, Valid BER: 0.1983337, Tgt BER: 0.1983337, Noiseless BER 0.0000000, Valid BLER : 0.4786377
[59700/200000] At 3 dB, Loss: 0.0100144, Train BER (10 dB) : 0.0024872, Valid BER: 0.2002258, Tgt BER: 0.2002258, Noiseless BER 0.0000000, Valid BLER : 0.4791260
[59800/200000] At 3 dB, Loss: 0.0101007, Train BER (10 dB) : 0.0025330, Valid BER: 0.1961823, Tgt BER: 0.1961823, Noiseless BER 0.0000000, Valid BLER : 0.4663086
[59900/200000] At 3 dB, Loss: 0.0116432, Train BER (10 dB) : 0.0029144, Valid BER: 0.1968536, Tgt BER: 0.1968536, Noiseless BER 0.0000000, Valid BLER : 0.4731445
[60000/200000] At 3 dB, Loss: 0.0101860, Train BER (10 dB) : 0.0025177, Valid BER: 0.1994629, Tgt BER: 0.1994629, Noiseless BER 0.0000000, Valid BLER : 0.4757080
[60100/200000] At 3 dB, Loss: 0.0087104, Train BER (10 dB) : 0.0021667, Valid BER: 0.1974335, Tgt BER: 0.1974335, Noiseless BER 0.0000000, Valid BLER : 0.4743652
[60200/200000] At 3 dB, Loss: 0.0097916, Train BER (10 dB) : 0.0024719, Valid BER: 0.1950684, Tgt BER: 0.1950684, Noiseless BER 0.0000000, Valid BLER : 0.4729004
[60300/200000] At 3 dB, Loss: 0.0118332, Train BER (10 dB) : 0.0030060, Valid BER: 0.1983185, Tgt BER: 0.1983185, Noiseless BER 0.0000000, Valid BLER : 0.4754639
[60400/200000] At 3 dB, Loss: 0.0090579, Train BER (10 dB) : 0.0022430, Valid BER: 0.1970215, Tgt BER: 0.1970215, Noiseless BER 0.0000000, Valid BLER : 0.4719238
[60500/200000] At 3 dB, Loss: 0.0105772, Train BER (10 dB) : 0.0026245, Valid BER: 0.1961975, Tgt BER: 0.1961975, Noiseless BER 0.0000000, Valid BLER : 0.4761963
[60600/200000] At 3 dB, Loss: 0.0111738, Train BER (10 dB) : 0.0027618, Valid BER: 0.1967468, Tgt BER: 0.1967468, Noiseless BER 0.0000000, Valid BLER : 0.4743652
[60700/200000] At 3 dB, Loss: 0.0074616, Train BER (10 dB) : 0.0018616, Valid BER: 0.1991119, Tgt BER: 0.1991119, Noiseless BER 0.0000000, Valid BLER : 0.4792480
[60800/200000] At 3 dB, Loss: 0.0122931, Train BER (10 dB) : 0.0030823, Valid BER: 0.1982880, Tgt BER: 0.1982880, Noiseless BER 0.0000000, Valid BLER : 0.4747314
[60900/200000] At 3 dB, Loss: 0.0070497, Train BER (10 dB) : 0.0017700, Valid BER: 0.1972504, Tgt BER: 0.1972504, Noiseless BER 0.0000000, Valid BLER : 0.4761963
[61000/200000] At 3 dB, Loss: 0.0086298, Train BER (10 dB) : 0.0021515, Valid BER: 0.1968842, Tgt BER: 0.1968842, Noiseless BER 0.0000000, Valid BLER : 0.4692383
[61100/200000] At 3 dB, Loss: 0.0096211, Train BER (10 dB) : 0.0023956, Valid BER: 0.1982727, Tgt BER: 0.1982727, Noiseless BER 0.0000000, Valid BLER : 0.4782715
[61200/200000] At 3 dB, Loss: 0.0090020, Train BER (10 dB) : 0.0022125, Valid BER: 0.1977997, Tgt BER: 0.1977997, Noiseless BER 0.0000000, Valid BLER : 0.4782715
[61300/200000] At 3 dB, Loss: 0.0092376, Train BER (10 dB) : 0.0023041, Valid BER: 0.1975555, Tgt BER: 0.1975555, Noiseless BER 0.0000000, Valid BLER : 0.4731445
[61400/200000] At 3 dB, Loss: 0.0142195, Train BER (10 dB) : 0.0036163, Valid BER: 0.1961975, Tgt BER: 0.1961975, Noiseless BER 0.0000000, Valid BLER : 0.4707031
[61500/200000] At 3 dB, Loss: 0.0096014, Train BER (10 dB) : 0.0024109, Valid BER: 0.1898651, Tgt BER: 0.1898651, Noiseless BER 0.0000000, Valid BLER : 0.4654541
[61600/200000] At 3 dB, Loss: 0.0100653, Train BER (10 dB) : 0.0024872, Valid BER: 0.2025146, Tgt BER: 0.2025146, Noiseless BER 0.0000000, Valid BLER : 0.4772949
[61700/200000] At 3 dB, Loss: 0.0132916, Train BER (10 dB) : 0.0033112, Valid BER: 0.1939087, Tgt BER: 0.1939087, Noiseless BER 0.0000000, Valid BLER : 0.4730225
[61800/200000] At 3 dB, Loss: 0.0098091, Train BER (10 dB) : 0.0024567, Valid BER: 0.1942139, Tgt BER: 0.1942139, Noiseless BER 0.0000000, Valid BLER : 0.4656982
[61900/200000] At 3 dB, Loss: 0.0091001, Train BER (10 dB) : 0.0022430, Valid BER: 0.1969757, Tgt BER: 0.1969757, Noiseless BER 0.0000000, Valid BLER : 0.4736328
[62000/200000] At 3 dB, Loss: 0.0111455, Train BER (10 dB) : 0.0027618, Valid BER: 0.2002411, Tgt BER: 0.2002411, Noiseless BER 0.0000000, Valid BLER : 0.4832764
[62100/200000] At 3 dB, Loss: 0.0098416, Train BER (10 dB) : 0.0024261, Valid BER: 0.1975555, Tgt BER: 0.1975555, Noiseless BER 0.0000000, Valid BLER : 0.4775391
[62200/200000] At 3 dB, Loss: 0.0129532, Train BER (10 dB) : 0.0032196, Valid BER: 0.1963043, Tgt BER: 0.1963043, Noiseless BER 0.0000000, Valid BLER : 0.4764404
[62300/200000] At 3 dB, Loss: 0.0099738, Train BER (10 dB) : 0.0024872, Valid BER: 0.1925201, Tgt BER: 0.1925201, Noiseless BER 0.0000000, Valid BLER : 0.4687500
[62400/200000] At 3 dB, Loss: 0.0087746, Train BER (10 dB) : 0.0021973, Valid BER: 0.1918335, Tgt BER: 0.1918335, Noiseless BER 0.0000000, Valid BLER : 0.4648438
[62500/200000] At 3 dB, Loss: 0.0121347, Train BER (10 dB) : 0.0030212, Valid BER: 0.1975555, Tgt BER: 0.1975555, Noiseless BER 0.0000000, Valid BLER : 0.4748535
[62600/200000] At 3 dB, Loss: 0.0086297, Train BER (10 dB) : 0.0021362, Valid BER: 0.1975861, Tgt BER: 0.1975861, Noiseless BER 0.0000000, Valid BLER : 0.4732666
[62700/200000] At 3 dB, Loss: 0.0102100, Train BER (10 dB) : 0.0025330, Valid BER: 0.1978302, Tgt BER: 0.1978302, Noiseless BER 0.0000000, Valid BLER : 0.4774170
